class,0,1,2,3,4,5,6,7,8,9
0,911,17,8,9,3,0,8,0,25,19
1,2,975,1,0,1,0,0,0,0,21
2,35,2,847,21,33,11,36,2,5,8
3,14,14,6,857,22,22,38,5,9,13
4,4,0,8,12,936,3,7,20,3,7
5,5,6,23,155,17,762,11,10,4,7
6,0,2,11,14,12,1,948,1,1,10
7,15,2,4,30,13,8,2,919,0,7
8,18,12,4,3,0,0,2,1,938,22
9,2,42,1,1,0,0,0,0,0,954
