class,0,1,2,3,4,5,6,7,8,9
0,936,1,9,10,3,2,5,4,28,2
1,9,951,1,3,1,0,2,1,13,19
2,41,0,811,57,25,31,23,6,6,0
3,9,0,4,908,9,47,14,3,5,1
4,4,0,6,23,931,11,8,16,1,0
5,3,0,9,122,8,842,7,8,1,0
6,8,1,9,31,4,9,935,1,1,1
7,12,0,1,39,14,35,0,894,4,1
8,30,3,2,4,1,2,0,1,955,2
9,14,23,0,11,0,0,1,1,25,925
