class,0,1,2,3,4,5,6,7,8,9
0,925,9,29,2,3,2,1,0,19,10
1,2,972,0,0,0,0,0,0,3,23
2,15,4,918,19,14,6,18,1,3,2
3,13,9,32,891,12,21,12,1,6,3
4,8,2,23,26,922,5,12,2,0,0
5,10,5,38,177,17,737,3,7,6,0
6,7,5,21,33,6,0,926,1,1,0
7,9,3,13,36,20,12,2,902,1,2
8,29,12,6,3,0,0,2,0,941,7
9,5,36,0,2,0,0,0,0,13,944
