class,0,1,2,3,4,5,6,7,8,9
0,852,14,39,14,8,0,1,2,50,20
1,1,958,0,0,0,0,0,0,8,33
2,27,1,867,20,31,17,18,14,4,1
3,14,1,34,756,54,85,8,27,9,12
4,4,0,17,5,937,5,5,23,3,1
5,5,2,29,60,31,809,0,57,2,5
6,6,1,32,40,15,48,841,7,2,8
7,7,0,13,6,16,8,0,945,3,2
8,29,6,4,2,1,0,0,0,948,10
9,4,17,0,1,0,0,0,0,9,969
