class,0,1,2,3,4,5,6,7,8,9
0,963,2,20,1,0,0,0,2,11,1
1,31,947,0,0,1,0,2,3,10,6
2,19,0,922,6,13,6,19,11,2,2
3,23,0,62,751,27,68,43,18,5,3
4,10,0,21,4,935,6,12,11,1,0
5,13,1,29,68,32,816,19,17,2,3
6,11,0,17,5,6,2,955,1,1,2
7,14,0,6,12,14,7,2,943,1,1
8,61,7,6,1,0,0,1,1,921,2
9,81,54,4,2,0,0,1,7,17,834
