class,0,1,2,3,4,5,6,7,8,9
0,965,2,9,7,1,2,2,1,8,3
1,9,976,0,0,0,0,0,2,1,12
2,30,2,903,21,10,17,13,2,1,1
3,6,2,33,856,11,64,15,4,4,5
4,6,0,28,21,921,7,10,6,1,0
5,6,3,14,88,15,866,3,5,0,0
6,2,5,27,19,2,6,936,0,1,2
7,10,0,15,18,23,28,1,904,0,1
8,38,13,5,6,1,3,1,0,926,7
9,16,48,2,3,0,0,0,0,5,926
