class,0,1,2,3,4,5,6,7,8,9
0,773,2,80,13,4,12,31,42,23,20
1,164,429,2,27,5,18,41,32,4,278
2,90,0,325,36,122,122,235,61,1,8
3,21,1,64,216,28,435,165,53,9,8
4,31,1,49,20,331,119,237,208,2,2
5,16,0,43,61,28,709,59,77,4,3
6,6,0,25,63,13,70,818,5,0,0
7,14,0,25,24,26,129,35,742,1,4
8,350,5,21,13,11,17,24,14,499,46
9,80,10,3,21,1,13,30,77,7,758
