class,0,1,2,3,4,5,6,7,8,9
0,927,3,7,8,1,0,6,1,39,8
1,3,976,0,0,0,0,0,0,5,16
2,49,1,868,14,15,12,23,10,6,2
3,12,2,19,799,12,101,21,17,9,8
4,14,2,18,24,842,30,12,54,3,1
5,4,1,13,51,9,888,5,22,4,3
6,9,1,9,17,7,13,938,2,2,2
7,12,3,5,17,1,10,1,947,1,3
8,22,5,2,0,0,0,1,0,961,9
9,8,37,0,1,0,0,0,0,13,941
