class,0,1,2,3,4,5,6,7,8,9
0,967,2,4,7,4,0,1,4,6,5
1,8,966,2,2,1,0,0,0,1,20
2,47,0,871,30,25,10,8,6,2,1
3,9,0,21,891,16,37,8,14,2,2
4,4,0,16,24,930,3,2,20,1,0
5,4,0,31,138,18,791,1,17,0,0
6,10,1,38,77,17,15,838,2,1,1
7,9,0,9,17,12,11,0,940,0,2
8,72,14,1,14,0,0,3,0,879,17
9,17,32,1,9,0,0,0,1,3,937
