class,0,1,2,3,4,5,6,7,8,9
0,910,5,5,23,2,2,8,8,15,22
1,6,955,0,1,1,1,2,0,0,34
2,29,0,760,74,38,40,33,19,2,5
3,4,2,2,847,27,90,13,10,0,5
4,2,0,3,20,920,13,13,29,0,0
5,1,1,4,60,15,911,3,5,0,0
6,1,0,3,19,5,11,959,2,0,0
7,5,1,1,16,13,26,0,937,0,1
8,38,16,2,21,6,5,3,4,866,39
9,4,25,1,2,1,0,0,1,2,964
