class,0,1,2,3,4,5,6,7,8,9
0,891,11,18,8,3,3,1,7,46,12
1,1,978,0,1,1,1,0,1,1,16
2,14,0,891,13,17,25,23,8,6,3
3,12,1,20,799,26,85,25,17,6,9
4,2,0,13,8,930,15,15,16,1,0
5,3,3,9,47,14,896,9,16,2,1
6,2,0,15,12,3,7,956,1,2,2
7,2,0,6,5,13,18,0,952,2,2
8,14,10,3,1,0,0,0,0,967,5
9,3,32,1,1,0,0,0,0,10,953
