class,0,1,2,3,4,5,6,7,8,9
0,777,3,42,4,9,0,0,102,37,26
1,16,855,0,4,0,0,6,22,1,96
2,54,1,700,15,23,15,24,148,4,16
3,17,4,52,456,39,39,61,291,8,33
4,12,1,28,9,622,8,11,308,0,1
5,3,0,35,67,15,492,7,369,3,9
6,6,1,49,6,11,1,832,80,2,12
7,2,0,2,4,8,2,0,979,0,3
8,58,19,3,1,2,0,12,38,800,67
9,16,8,3,3,1,0,0,30,4,935
