class,0,1,2,3,4,5,6,7,8,9
0,919,1,19,33,8,2,0,5,13,0
1,31,838,4,25,5,7,4,5,10,71
2,55,0,739,59,64,67,11,2,1,2
3,9,0,20,877,19,64,4,2,3,2
4,4,0,13,65,869,38,1,10,0,0
5,3,0,18,192,11,771,1,4,0,0
6,7,1,23,126,49,91,695,2,5,1
7,7,0,10,73,38,107,0,764,1,0
8,98,11,8,18,7,1,2,2,838,15
9,39,7,7,39,1,6,3,5,8,885
