class,0,1,2,3,4,5,6,7,8,9
0,728,25,116,8,5,1,4,3,107,3
1,6,976,0,3,0,0,0,0,13,2
2,32,10,785,52,65,20,14,6,12,4
3,38,12,49,750,28,63,18,21,19,2
4,14,1,20,35,899,8,2,16,4,1
5,17,8,47,154,40,690,9,25,9,1
6,12,6,55,67,31,7,802,9,10,1
7,28,7,7,14,31,14,1,892,5,1
8,25,19,2,5,1,0,0,1,946,1
9,26,218,1,5,1,0,2,4,66,677
