class,0,1,2,3,4,5,6,7,8,9
0,622,9,159,83,44,13,5,44,11,10
1,3,934,2,26,2,11,2,8,2,10
2,0,0,813,34,53,39,22,38,1,0
3,0,0,27,719,34,121,27,72,0,0
4,0,0,12,20,854,23,12,79,0,0
5,0,0,14,91,15,827,5,48,0,0
6,0,2,33,32,17,15,882,19,0,0
7,1,0,4,9,9,22,2,953,0,0
8,49,25,25,142,16,43,9,40,630,21
9,6,63,7,42,1,85,3,28,3,762
