class,0,1,2,3,4,5,6,7,8,9
0,848,6,17,8,12,5,20,28,6,50
1,10,705,0,1,0,3,5,5,1,270
2,44,0,521,10,47,92,173,100,0,13
3,4,7,10,325,51,232,247,98,2,24
4,11,0,11,3,731,30,111,95,1,7
5,2,1,2,24,20,747,78,110,0,16
6,4,1,2,1,4,3,971,5,0,9
7,5,1,2,0,11,14,27,922,1,17
8,98,4,9,5,0,1,39,15,793,36
9,9,4,0,1,0,1,6,8,2,969
