class,0,1,2,3,4,5,6,7,8,9
0,916,13,38,1,3,0,4,3,22,0
1,2,991,2,2,0,0,0,1,2,0
2,67,5,854,11,23,4,32,1,3,0
3,56,10,84,692,24,15,99,16,4,0
4,20,1,57,26,822,3,63,7,1,0
5,29,3,99,156,31,582,66,34,0,0
6,16,9,28,7,2,0,936,1,1,0
7,26,2,22,7,40,1,22,879,1,0
8,122,38,9,2,6,1,23,2,796,1
9,81,366,7,5,2,3,50,8,16,462
