class,0,1,2,3,4,5,6,7,8,9
0,637,2,141,23,97,3,0,9,80,8
1,3,885,9,12,9,5,5,3,39,30
2,8,1,841,28,96,15,4,1,6,0
3,1,1,58,737,129,54,11,3,5,1
4,0,0,20,16,953,7,2,1,1,0
5,0,0,47,134,93,712,7,2,5,0
6,1,0,80,52,154,7,701,0,5,0
7,1,0,39,24,98,44,2,786,6,0
8,9,1,15,11,56,1,1,0,905,1
9,6,26,12,20,32,2,0,7,42,853
