class,0,1,2,3,4,5,6,7,8,9
0,912,2,13,25,17,0,3,4,8,16
1,17,895,0,6,1,0,1,2,6,72
2,61,0,739,77,94,6,13,4,0,6
3,22,1,23,825,70,26,7,15,3,8
4,11,0,15,18,929,3,3,20,1,0
5,16,0,34,309,64,547,6,24,0,0
6,15,2,26,144,95,0,712,3,3,0
7,12,0,11,48,52,8,0,867,0,2
8,90,5,9,22,7,1,0,2,831,33
9,36,22,4,8,2,1,2,4,4,917
