class,0,1,2,3,4,5,6,7,8,9
0,753,2,129,18,64,0,2,5,14,13
1,15,871,2,3,5,0,3,2,11,88
2,10,1,799,28,115,4,19,18,3,3
3,15,0,31,731,132,13,28,39,2,9
4,1,0,9,18,957,1,5,9,0,0
5,8,0,48,172,167,523,19,60,0,3
6,6,0,30,24,80,0,857,1,0,2
7,10,0,16,14,115,3,1,833,1,7
8,101,11,15,20,10,0,6,2,813,22
9,15,17,3,3,8,0,2,7,8,937
