class,0,1,2,3,4,5,6,7,8,9
0,476,11,189,58,48,0,4,12,151,51
1,1,869,2,25,2,1,28,2,25,45
2,17,1,410,295,139,24,88,8,13,5
3,3,2,22,638,69,201,32,16,7,10
4,1,1,23,89,825,9,36,14,2,0
5,0,0,15,297,86,577,1,21,0,3
6,0,0,18,212,33,7,728,1,1,0
7,1,0,19,86,169,67,3,654,0,1
8,14,23,19,27,5,1,33,2,859,17
9,5,54,7,35,6,4,3,13,33,840
