class,0,1,2,3,4,5,6,7,8,9
0,525,0,154,30,32,11,87,9,106,46
1,2,738,11,4,2,5,51,0,44,143
2,2,0,699,38,29,86,135,5,3,3
3,1,0,17,703,22,148,86,7,6,10
4,0,0,7,20,847,83,29,9,0,5
5,1,0,18,50,13,879,27,5,1,6
6,0,0,3,18,11,18,948,1,0,1
7,1,0,10,28,34,55,31,829,2,10
8,3,2,13,7,6,2,12,1,935,19
9,3,4,1,1,0,3,15,2,26,945
