class,0,1,2,3,4,5,6,7,8,9
0,834,5,33,6,5,0,4,2,95,16
1,7,883,2,2,1,0,2,0,20,83
2,32,0,849,50,7,11,26,1,11,13
3,20,5,49,801,16,37,32,4,22,14
4,5,2,56,54,825,18,23,8,6,3
5,5,5,51,191,15,692,18,12,2,9
6,5,1,34,61,4,2,879,1,10,3
7,19,0,31,41,43,23,2,826,4,11
8,12,4,6,6,0,1,1,1,965,4
9,12,13,2,2,0,1,0,1,39,930
