class,0,1,2,3,4,5,6,7,8,9
0,744,0,6,36,45,7,2,16,109,35
1,1,747,0,7,11,3,8,8,46,169
2,45,1,671,38,112,79,13,10,23,8
3,6,0,24,601,101,193,19,9,40,7
4,0,0,5,12,945,23,2,10,3,0
5,1,0,19,54,42,852,4,10,17,1
6,2,0,23,39,90,17,820,0,7,2
7,3,0,1,24,57,82,1,827,3,2
8,8,0,0,4,18,2,0,2,954,12
9,2,4,0,12,10,2,1,4,25,940
