class,0,1,2,3,4,5,6,7,8,9
0,978,2,7,5,1,0,0,1,4,2
1,47,920,0,0,1,1,3,3,11,14
2,151,0,752,11,34,27,10,11,2,2
3,105,3,71,486,39,229,21,34,6,6
4,48,1,34,15,843,27,1,30,1,0
5,40,0,49,48,23,799,5,33,2,1
6,75,11,75,20,75,41,686,8,5,4
7,51,0,14,3,18,45,0,869,0,0
8,143,13,5,6,1,0,0,2,823,7
9,216,43,0,1,0,0,2,11,15,712
