class,0,1,2,3,4,5,6,7,8,9
0,533,34,32,53,15,3,24,8,235,63
1,1,945,1,7,0,5,8,2,16,15
2,21,0,641,49,40,44,163,19,19,4
3,1,4,15,730,45,87,89,6,17,6
4,1,7,16,28,720,10,154,48,15,1
5,0,0,15,109,44,768,40,20,3,1
6,1,3,3,18,2,10,958,2,2,1
7,0,1,1,30,23,56,11,863,7,8
8,3,11,0,7,1,3,11,1,955,8
9,2,122,0,5,1,2,11,0,23,834
