class,0,1,2,3,4,5,6,7,8,9
0,854,5,21,64,4,0,0,2,27,23
1,8,932,0,9,0,0,0,0,8,43
2,43,1,752,112,13,16,35,15,8,5
3,3,4,17,873,8,39,32,11,4,9
4,7,2,49,124,710,23,51,27,5,2
5,3,1,19,258,10,671,19,13,1,5
6,13,7,30,70,3,5,862,3,3,4
7,11,0,7,55,48,38,4,829,1,7
8,66,24,7,27,2,0,2,9,841,22
9,15,58,0,17,0,0,1,3,15,891
