class,0,1,2,3,4,5,6,7,8,9
0,739,34,6,75,12,3,9,7,109,6
1,2,962,0,5,0,1,2,1,19,8
2,40,7,641,110,58,43,63,9,29,0
3,5,6,9,800,47,52,39,17,23,2
4,7,4,12,47,833,13,58,13,13,0
5,2,5,10,162,42,723,22,27,6,1
6,3,4,4,58,7,8,895,2,19,0
7,13,3,1,39,37,13,3,882,8,1
8,29,9,0,27,4,2,2,0,926,1
9,16,168,1,11,0,0,4,5,75,720
