class,0,1,2,3,4,5,6,7,8,9
0,728,2,18,3,15,0,5,10,213,6
1,5,812,1,1,4,0,5,4,111,57
2,42,1,742,50,56,9,50,27,21,2
3,23,4,45,580,49,43,82,102,60,12
4,6,2,24,22,807,2,39,72,23,3
5,6,1,59,98,37,557,52,171,15,4
6,5,0,24,16,21,1,899,21,10,3
7,6,0,10,5,11,1,2,941,22,2
8,5,0,1,4,2,0,3,2,980,3
9,3,14,2,1,2,0,3,15,134,826
