class,0,1,2,3,4,5,6,7,8,9
0,796,30,26,27,0,0,6,1,18,96
1,4,903,1,6,0,2,8,0,2,74
2,57,1,743,119,8,22,36,2,2,10
3,14,3,27,862,5,48,25,4,0,12
4,36,2,65,230,535,46,76,4,0,6
5,8,4,29,330,3,604,14,5,0,3
6,5,2,17,159,0,13,799,1,0,4
7,26,5,33,123,7,60,5,707,0,34
8,83,56,13,41,0,1,18,1,741,46
9,8,54,3,10,0,5,5,0,4,911
