class,0,1,2,3,4,5,6,7,8,9
0,906,1,29,3,2,5,2,4,30,18
1,6,940,1,1,1,1,0,1,20,29
2,15,0,887,29,20,17,17,6,6,3
3,15,1,24,814,23,87,7,17,6,6
4,6,0,25,12,915,15,7,17,1,2
5,5,0,13,68,15,882,4,12,0,1
6,3,1,23,40,13,15,902,3,0,0
7,5,0,8,4,15,22,1,941,3,1
8,21,5,4,2,0,0,3,0,962,3
9,5,24,4,2,0,1,2,1,19,942
