class,0,1,2,3,4,5,6,7,8,9
0,917,0,22,5,4,2,1,6,40,3
1,12,933,1,2,1,1,2,4,20,24
2,26,0,892,18,10,19,20,8,5,2
3,10,0,37,769,15,106,31,16,10,6
4,4,0,39,7,901,10,16,20,3,0
5,8,0,22,59,15,874,5,17,0,0
6,5,1,27,12,6,9,936,1,1,2
7,5,0,12,9,9,17,1,943,3,1
8,13,1,4,0,1,1,3,1,973,3
9,17,18,6,1,2,0,3,2,23,928
