class,0,1,2,3,4,5,6,7,8,9
0,913,2,28,8,8,1,4,17,14,5
1,5,968,0,0,3,0,1,4,3,16
2,16,0,867,37,26,13,17,18,5,1
3,6,2,18,861,25,38,17,26,2,5
4,2,0,13,14,941,4,5,19,1,1
5,3,0,17,120,22,793,5,39,0,1
6,2,1,17,28,8,5,932,6,0,1
7,2,0,2,4,15,4,1,971,0,1
8,30,12,5,3,2,1,2,3,935,7
9,13,27,3,2,3,0,0,9,7,936
