class,0,1,2,3,4,5,6,7,8,9
0,760,12,113,12,23,0,14,1,45,20
1,10,909,2,2,1,0,19,0,13,44
2,26,2,774,25,72,7,85,2,4,3
3,10,5,116,676,40,48,83,8,10,4
4,5,2,51,52,776,9,84,13,5,3
5,6,2,150,236,38,517,32,17,2,0
6,5,1,45,24,18,0,904,1,1,1
7,25,2,75,67,85,33,27,671,2,13
8,41,15,21,10,7,1,4,0,895,6
9,20,28,18,9,2,0,17,2,25,879
