class,0,1,2,3,4,5,6,7,8,9
0,877,3,42,9,0,0,5,3,60,1
1,20,931,8,1,0,0,9,2,13,16
2,16,0,932,14,12,2,15,2,7,0
3,9,0,111,786,18,21,31,13,9,2
4,12,0,95,23,824,6,25,5,7,3
5,7,0,96,175,17,637,25,43,0,0
6,4,1,59,11,2,1,920,0,2,0
7,4,0,51,17,27,5,3,886,3,4
8,16,4,9,3,0,1,0,0,961,6
9,23,41,14,8,0,0,13,2,33,866
