class,0,1,2,3,4,5,6,7,8,9
0,903,3,25,20,7,1,3,1,18,19
1,7,936,0,1,1,0,1,1,1,52
2,22,0,826,32,46,22,33,9,3,7
3,4,2,15,788,39,78,53,8,3,10
4,5,0,13,8,946,7,13,5,2,1
5,4,0,10,72,39,854,8,9,0,4
6,4,1,9,12,9,11,947,3,0,4
7,5,2,2,8,38,18,2,919,2,4
8,23,6,1,2,3,3,2,2,936,22
9,10,10,2,0,1,0,0,0,4,973
