class,0,1,2,3,4,5,6,7,8,9
0,938,2,19,7,2,3,7,2,14,6
1,11,951,1,1,1,1,2,0,7,25
2,15,0,879,22,18,25,22,11,5,3
3,7,4,24,808,16,98,18,11,7,7
4,5,0,29,19,896,12,8,29,1,1
5,5,0,13,65,16,880,5,10,2,4
6,4,1,15,20,6,6,944,2,0,2
7,4,0,6,12,7,22,1,942,2,4
8,25,8,5,2,1,2,0,0,950,7
9,9,22,3,2,0,0,0,0,10,954
