class,0,1,2,3,4,5,6,7,8,9
0,944,3,18,5,8,3,2,2,14,1
1,8,966,0,1,1,1,1,2,4,16
2,28,0,869,16,32,27,20,5,3,0
3,17,3,29,765,33,109,24,12,5,3
4,4,1,25,8,922,14,14,11,1,0
5,5,1,12,49,26,891,4,11,0,1
6,4,1,14,15,9,16,938,3,0,0
7,6,1,6,6,28,33,1,916,1,2
8,33,11,4,1,1,4,0,0,942,4
9,32,40,5,1,1,1,1,4,17,898
