class,0,1,2,3,4,5,6,7,8,9
0,891,4,21,7,2,0,4,0,41,30
1,6,940,0,1,0,0,0,1,4,48
2,35,0,858,37,18,28,11,4,4,5
3,4,0,16,860,17,77,10,3,6,7
4,5,0,18,29,926,9,4,6,1,2
5,3,0,12,88,13,876,1,6,1,0
6,3,1,34,39,4,2,912,1,1,3
7,4,0,6,17,23,29,0,916,1,4
8,15,6,4,8,1,2,0,0,941,23
9,1,14,2,5,0,0,1,0,5,972
