class,0,1,2,3,4,5,6,7,8,9
0,910,25,3,5,2,8,2,7,18,20
1,2,984,0,0,0,2,0,1,0,11
2,79,6,630,57,19,122,61,15,6,5
3,8,6,5,662,13,258,27,7,5,9
4,7,1,8,24,802,95,28,34,0,1
5,2,1,2,42,7,934,3,8,0,1
6,7,3,3,26,2,23,933,2,1,0
7,6,0,0,11,4,58,3,909,2,7
8,18,26,0,6,1,3,1,1,926,18
9,7,67,2,1,0,5,3,2,4,909
