class,0,1,2,3,4,5,6,7,8,9
0,922,9,23,8,5,2,4,8,13,6
1,3,974,2,0,2,0,0,0,2,17
2,16,0,880,29,25,21,9,17,2,1
3,5,4,22,835,24,70,13,22,4,1
4,2,0,19,19,913,6,8,30,1,2
5,4,0,12,64,19,875,2,23,0,1
6,2,0,20,22,9,9,932,5,1,0
7,3,0,5,8,8,6,1,967,1,1
8,34,10,10,3,1,1,2,0,933,6
9,7,40,4,3,0,0,1,1,8,936
