class,0,1,2,3,4,5,6,7,8,9
0,882,2,30,14,8,1,6,2,52,3
1,10,940,3,1,1,0,1,1,25,18
2,17,0,929,13,14,8,6,3,9,1
3,6,0,58,822,22,60,18,7,6,1
4,4,0,34,14,931,1,7,7,2,0
5,2,0,48,64,25,837,8,13,1,2
6,2,1,46,21,6,5,916,1,2,0
7,6,0,28,11,28,15,3,903,3,3
8,12,0,5,1,2,1,1,0,975,3
9,11,17,4,9,0,0,1,0,21,937
