class,0,1,2,3,4,5,6,7,8,9
0,909,5,28,16,5,2,0,3,28,4
1,8,965,3,2,0,1,0,0,2,19
2,13,0,927,27,17,8,0,4,3,1
3,2,0,46,876,18,41,3,9,5,0
4,2,0,60,31,882,12,0,13,0,0
5,6,0,33,138,15,795,0,12,1,0
6,12,4,225,97,19,12,627,2,2,0
7,6,1,20,24,14,16,0,917,0,2
8,23,12,6,6,1,3,0,0,942,7
9,6,30,7,9,0,0,1,1,11,935
