class,0,1,2,3,4,5,6,7,8,9
0,937,0,22,8,4,1,0,0,28,0
1,11,962,1,1,1,2,1,1,7,13
2,11,0,900,10,30,21,9,10,6,3
3,9,0,41,735,46,133,9,11,9,7
4,1,0,18,8,934,13,2,18,4,2
5,4,0,22,36,26,896,2,12,1,1
6,4,1,41,18,16,17,893,6,2,2
7,9,0,10,2,17,14,0,945,2,1
8,17,2,2,2,2,1,1,1,967,5
9,18,38,3,2,2,0,0,0,19,918
