class,0,1,2,3,4,5,6,7,8,9
0,932,1,27,6,6,3,3,7,6,9
1,12,919,5,5,1,2,4,2,3,47
2,21,0,865,18,34,14,33,13,2,0
3,8,0,37,769,45,89,34,13,1,4
4,7,0,21,16,929,13,11,3,0,0
5,5,1,23,84,39,819,6,23,0,0
6,5,2,18,24,11,8,930,1,0,1
7,6,0,15,13,50,16,1,897,0,2
8,94,4,7,8,3,3,3,4,851,23
9,16,23,4,2,2,1,8,3,4,937
