class,0,1,2,3,4,5,6,7,8,9
0,908,11,47,5,5,0,3,6,9,6
1,10,937,4,0,0,0,5,2,2,40
2,22,0,913,11,18,5,16,10,3,2
3,14,1,111,716,28,74,17,31,3,5
4,4,1,55,14,874,15,14,23,0,0
5,4,0,87,92,23,754,5,35,0,0
6,3,1,62,25,8,7,889,3,0,2
7,7,0,25,8,15,12,3,928,1,1
8,68,9,9,5,6,1,2,4,872,24
9,13,29,9,4,1,1,4,2,6,931
