class,0,1,2,3,4,5,6,7,8,9
0,814,5,84,0,44,0,0,4,31,18
1,13,946,2,0,1,0,2,0,1,35
2,17,2,853,5,61,3,32,20,1,6
3,18,3,107,540,129,40,56,75,13,19
4,2,1,38,5,904,0,15,31,2,2
5,10,1,89,71,82,570,26,143,5,3
6,4,2,51,14,19,1,894,10,1,4
7,14,1,25,1,51,3,4,897,1,3
8,31,13,10,0,4,0,4,3,921,14
9,16,47,5,1,3,0,1,3,14,910
