class,0,1,2,3,4,5,6,7,8,9
0,897,4,31,21,0,1,3,1,28,14
1,9,928,1,1,1,2,2,0,4,52
2,15,0,844,32,22,41,33,4,5,4
3,6,0,19,775,14,133,33,8,3,9
4,6,0,25,25,852,50,22,17,2,1
5,3,0,7,52,8,907,9,12,0,2
6,2,1,16,12,3,12,950,4,0,0
7,7,0,3,20,11,29,2,924,2,2
8,14,6,5,1,2,1,4,0,957,10
9,5,12,4,2,0,2,2,0,5,968
