class,0,1,2,3,4,5,6,7,8,9
0,921,1,42,7,3,0,4,2,15,5
1,9,945,1,1,0,0,1,1,7,35
2,22,0,894,20,19,10,24,6,3,2
3,10,0,36,796,20,89,22,17,7,3
4,5,1,36,17,911,5,7,16,1,1
5,8,1,27,49,23,869,2,14,1,6
6,5,0,20,16,8,7,934,6,0,4
7,10,0,10,8,12,7,0,950,2,1
8,31,6,3,0,2,2,1,1,950,4
9,16,23,4,1,0,0,0,0,13,943
