class,0,1,2,3,4,5,6,7,8,9
0,931,3,18,3,2,3,1,1,8,30
1,9,904,0,1,1,0,1,1,1,82
2,73,1,801,11,47,26,19,11,4,7
3,38,4,34,671,49,142,14,30,4,14
4,27,1,15,9,892,13,7,31,0,5
5,11,1,22,47,24,867,3,16,1,8
6,15,1,12,41,40,23,855,8,2,3
7,20,0,5,6,16,16,0,924,2,11
8,71,19,3,3,3,1,0,0,859,41
9,7,12,1,2,1,1,0,1,4,971
