class,0,1,2,3,4,5,6,7,8,9
0,906,8,33,5,7,0,3,1,25,12
1,6,961,2,0,0,0,1,1,6,23
2,14,0,915,9,26,9,20,4,2,1
3,10,0,75,773,28,56,31,13,6,8
4,3,0,26,11,930,8,18,3,0,1
5,10,0,31,79,19,829,13,16,1,2
6,3,1,17,10,7,1,956,3,0,2
7,5,0,20,7,46,6,1,912,1,2
8,24,5,6,1,0,0,1,1,949,13
9,2,25,6,2,0,0,3,0,8,954
