class,0,1,2,3,4,5,6,7,8,9
0,873,17,7,7,3,3,6,3,40,41
1,2,961,0,0,0,0,0,1,2,34
2,42,4,684,41,47,69,50,38,12,13
3,5,8,6,745,28,151,13,25,8,11
4,5,1,4,14,893,46,11,18,3,5
5,4,1,2,36,17,925,2,8,2,3
6,3,3,4,42,10,31,896,5,3,3
7,4,2,0,5,8,61,2,912,2,4
8,15,13,0,4,1,2,0,0,949,16
9,4,33,0,1,1,0,0,1,8,952
