class,0,1,2,3,4,5,6,7,8,9
0,4646,18,215,25,24,11,18,2,36,5
1,0,4989,1,3,0,0,1,0,2,4
2,2,3,4916,17,24,15,17,5,1,0
3,0,0,39,4680,52,191,19,16,3,0
4,0,0,15,6,4931,16,7,25,0,0
5,0,0,20,66,22,4865,2,24,0,1
6,0,0,25,20,11,15,4929,0,0,0
7,1,0,11,6,24,35,0,4922,0,1
8,11,10,41,12,6,0,10,0,4909,1
9,13,50,1,18,11,1,7,8,14,4877
