class,0,1,2,3,4,5,6,7,8,9
0,4846,0,64,37,2,4,0,2,28,17
1,3,4901,4,9,0,1,3,1,14,64
2,1,0,4980,10,0,9,0,0,0,0
3,1,0,24,4925,1,39,8,0,0,2
4,1,0,58,53,4772,95,5,14,1,1
5,0,0,12,52,0,4934,0,2,0,0
6,0,0,31,12,1,8,4948,0,0,0
7,0,0,13,36,1,95,0,4851,0,4
8,2,1,7,14,0,0,1,0,4969,6
9,2,1,0,5,1,2,0,0,1,4988
