class,0,1,2,3,4,5,6,7,8,9
0,4889,1,68,2,8,4,2,6,8,12
1,0,4977,0,0,0,1,0,0,0,22
2,1,1,4937,14,5,18,14,8,0,2
3,2,1,13,4896,19,46,13,3,1,6
4,0,0,14,13,4929,14,7,21,0,2
5,0,1,5,71,2,4908,2,10,0,1
6,1,1,12,8,3,14,4959,0,0,2
7,1,0,1,8,3,21,0,4964,0,2
8,24,18,7,4,1,0,6,0,4919,21
9,3,6,0,2,0,0,2,0,2,4985
