class,0,1,2,3,4,5,6,7,8,9
0,4939,1,32,1,3,3,4,1,7,9
1,4,4969,0,0,0,0,4,1,2,20
2,14,0,4911,13,22,12,21,7,0,0
3,12,0,27,4680,35,213,21,8,0,4
4,3,0,12,9,4956,16,1,3,0,0
5,1,0,12,16,12,4938,9,12,0,0
6,1,0,5,3,7,5,4979,0,0,0
7,4,0,4,3,32,17,0,4938,0,2
8,26,17,11,6,3,0,9,1,4909,18
9,11,15,0,1,1,0,3,0,1,4968
