class,0,1,2,3,4,5,6,7,8,9
0,4569,78,177,44,5,34,4,33,42,14
1,4,4975,2,7,0,0,4,4,3,1
2,72,9,4575,112,13,140,29,45,5,0
3,12,6,115,4002,11,764,22,57,7,4
4,23,0,132,222,4052,386,38,142,2,3
5,3,3,49,231,10,4643,2,59,0,0
6,9,26,174,231,6,139,4407,4,3,1
7,2,4,36,36,11,185,0,4723,1,2
8,152,117,33,26,0,0,7,5,4645,15
9,43,847,3,33,1,4,9,25,30,4005
