class,0,1,2,3,4,5,6,7,8,9
0,4967,0,10,2,0,1,0,3,13,4
1,2,4900,0,0,0,1,3,3,14,77
2,3,0,4955,11,7,13,3,8,0,0
3,1,0,1,4883,4,96,2,12,1,0
4,2,0,3,3,4968,7,2,15,0,0
5,0,0,1,2,1,4990,0,6,0,0
6,2,0,5,3,7,9,4974,0,0,0
7,0,0,0,1,0,4,0,4995,0,0
8,4,0,0,3,0,0,0,0,4989,4
9,2,0,0,0,1,0,0,0,4,4993
