class,0,1,2,3,4,5,6,7,8,9
0,4916,0,39,2,12,0,3,1,27,0
1,34,4877,16,7,1,2,12,3,31,17
2,46,0,4864,17,45,1,22,2,3,0
3,20,0,106,4689,58,55,60,7,4,1
4,4,0,32,38,4907,0,8,10,1,0
5,13,1,183,321,87,4308,52,34,0,1
6,7,0,52,16,21,0,4902,1,1,0
7,4,0,46,35,102,17,0,4796,0,0
8,65,2,19,5,7,0,3,0,4899,0
9,121,57,5,54,34,0,9,23,123,4574
