class,0,1,2,3,4,5,6,7,8,9
0,4949,0,16,6,0,0,0,0,24,5
1,3,4953,0,0,0,2,0,0,8,34
2,6,0,4977,4,2,3,3,3,2,0
3,1,0,20,4949,3,4,7,7,8,1
4,15,0,38,15,4889,1,9,25,1,7
5,7,0,10,63,1,4880,1,38,0,0
6,0,0,3,0,0,0,4995,0,0,2
7,2,0,1,1,0,0,0,4994,0,2
8,6,0,3,0,0,0,0,0,4991,0
9,0,0,0,0,0,0,0,1,6,4993
