class,0,1,2,3,4,5,6,7,8,9
0,4968,0,17,2,0,1,0,0,8,4
1,2,4988,0,0,0,0,1,0,0,9
2,7,0,4938,17,8,5,19,0,5,1
3,5,0,4,4920,3,32,13,2,3,18
4,5,0,8,21,4931,10,13,7,0,5
5,1,1,15,31,6,4935,5,6,0,0
6,1,0,2,2,0,6,4989,0,0,0
7,0,0,4,4,6,9,0,4975,0,2
8,2,4,1,1,0,0,2,1,4986,3
9,3,1,0,0,0,0,0,1,2,4993
