class,0,1,2,3,4,5,6,7,8,9
0,4891,1,18,19,5,3,5,5,47,6
1,4,4953,1,0,0,0,1,1,26,14
2,16,2,4887,24,24,11,18,11,7,0
3,0,0,13,4917,20,23,12,7,7,1
4,0,0,6,33,4903,12,13,33,0,0
5,1,0,6,208,5,4741,9,30,0,0
6,0,0,10,14,3,6,4964,0,2,1
7,0,0,5,9,4,9,0,4973,0,0
8,6,0,2,0,0,0,1,0,4988,3
9,2,15,0,10,1,0,1,6,34,4931
