class,0,1,2,3,4,5,6,7,8,9
0,4991,1,1,2,0,0,0,0,5,0
1,1,4997,0,0,0,0,0,0,0,2
2,32,1,4941,9,7,0,6,0,4,0
3,6,0,6,4957,2,23,3,0,2,1
4,2,0,4,16,4974,1,1,1,0,1
5,2,1,16,20,9,4949,3,0,0,0
6,0,2,1,7,1,1,4987,0,1,0
7,4,1,8,16,6,19,0,4944,0,2
8,4,1,0,0,0,0,0,0,4993,2
9,7,28,0,2,0,1,0,0,1,4961
