class,0,1,2,3,4,5,6,7,8,9
0,4951,19,6,0,2,2,2,1,5,12
1,0,4998,0,0,0,0,0,0,0,2
2,5,2,4944,16,13,11,5,3,1,0
3,3,0,5,4940,23,21,2,2,1,3
4,0,0,1,3,4990,3,0,2,1,0
5,0,0,4,29,8,4951,3,5,0,0
6,0,2,4,5,4,1,4983,0,1,0
7,0,0,1,6,5,3,0,4984,0,1
8,4,9,0,0,0,0,0,0,4982,5
9,1,22,0,1,1,0,1,1,4,4969
